timestamp,kucoin,kucoin-huobi_arb,kucoin-okex_arb
2020-05-22 01:20:00,6.10835,-0.0008499999999997954,-0.0001499999999996504
2020-05-22 01:21:00,6.1056,-0.002849999999999575,-0.00039999999999995595
2020-05-22 01:22:00,6.10445,-4.999999999988347e-05,0.0004499999999998394
2020-05-22 01:23:00,6.104699999999999,-0.0002500000000011937,0.0006999999999992568
2020-05-22 01:24:00,6.10185,-0.002500000000000391,0.0003500000000000725
2020-05-22 01:25:00,6.1022,-0.0021500000000003183,0.000700000000000145
2020-05-22 01:26:00,6.096550000000001,-0.0006999999999992568,4.999999999988347e-05
2020-05-22 01:27:00,6.0945,-0.0013500000000004064,-0.0009999999999994458
2020-05-22 01:28:00,6.0953,-0.0001499999999996504,0.0007999999999999119
2020-05-22 01:29:00,6.09725,-0.00010000000000065512,0.0007499999999991402
2020-05-22 01:30:00,6.09465,4.999999999988347e-05,0.0011499999999999844
2020-05-22 01:31:00,6.08975,-0.0007500000000000284,0.0012500000000006395
2020-05-22 01:32:00,6.09775,-0.0011500000000008725,0.00024999999999941735
2020-05-22 01:33:00,6.11295,-0.0009500000000004505,-0.0005500000000004945
2020-05-22 01:34:00,6.114800000000001,-0.004399999999999515,-0.0021999999999993136
2020-05-22 01:35:00,6.112349999999999,-0.0017500000000012506,-0.0001500000000005386
2020-05-22 01:36:00,6.1196,-0.0017499999999994742,-0.0008999999999996788
2020-05-22 01:37:00,6.1122499999999995,-0.0018500000000010175,-0.0002500000000011937
2020-05-22 01:38:00,6.10715,-0.0005499999999996064,-0.0003500000000000725
2020-05-22 01:39:00,6.1128,-0.0024999999999995026,0.0002999999999993008
2020-05-22 01:40:00,6.10925,-0.0016499999999997073,0.0007500000000009166
2020-05-22 01:41:00,6.10645,-0.000600000000000378,0.0014499999999992852
2020-05-22 01:42:00,6.10655,-0.0007999999999999119,-0.00044999999999895124
2020-05-22 01:43:00,6.1102,-0.0013500000000004064,-0.0008000000000008001
2020-05-22 01:44:00,6.10345,0.0004999999999997229,0.0019499999999998963
2020-05-22 01:45:00,6.0984,0.00024999999999941735,0.00140000000000029
2020-05-22 01:46:00,6.0944,0.00020000000000042206,-9.999999999976694e-05
2020-05-22 01:47:00,6.09425,-5.000000000077165e-05,0.0007499999999991402
2020-05-22 01:48:00,6.08615,0.0006500000000002615,0.0021500000000003183
2020-05-22 01:49:00,6.08965,-0.0013499999999995183,-0.0008500000000006835
2020-05-22 01:50:00,6.09495,-0.001000000000000334,-5.000000000077165e-05
2020-05-22 01:51:00,6.0901499999999995,-0.0011500000000008725,-0.00035000000000096065
2020-05-22 01:52:00,6.08855,0.0015000000000000568,0.0015499999999999403
2020-05-22 01:53:00,6.08905,0.0,4.999999999988347e-05
2020-05-22 01:54:00,6.089,-0.0010499999999993292,-0.0004999999999997229
2020-05-22 01:55:00,6.0881,-0.0003500000000000725,-0.00039999999999995595
2020-05-22 01:56:00,6.0876,-0.000600000000000378,9.999999999976694e-05
2020-05-22 01:57:00,6.08215,-0.0008499999999997954,0.0001500000000005386
2020-05-22 01:58:00,6.06885,-9.999999999976694e-05,-0.0006499999999993733
2020-05-22 01:59:00,6.06745,0.0001500000000005386,-4.999999999988347e-05
2020-05-22 02:00:00,6.066800000000001,-0.0006499999999993733,0.0007999999999999119
2020-05-22 02:01:00,6.05705,-0.0022999999999999687,-0.0004499999999998394
2020-05-22 02:02:00,6.0263,-0.0018000000000002458,-0.00020000000000042206
2020-05-22 02:03:00,6.0337,-0.0014500000000001734,0.000700000000000145
2020-05-22 02:04:00,6.0372,-0.002549999999999386,-0.0012999999999996348
2020-05-22 02:05:00,6.0415,-0.0015999999999998238,-0.001000000000000334
2020-05-22 02:06:00,6.0261,-0.0010500000000002174,-0.0008999999999996788
2020-05-22 02:07:00,6.02825,0.0008999999999996788,0.0017499999999994742
2020-05-22 02:08:00,6.0341000000000005,-0.0004499999999998394,0.001100000000000989
2020-05-22 02:09:00,6.03335,-0.0008499999999997954,0.00035000000000096065
2020-05-22 02:10:00,6.0279,-0.0009500000000004505,0.00039999999999995595
2020-05-22 02:11:00,6.0464,-0.0009499999999995623,0.0004000000000008441
2020-05-22 02:12:00,6.0425,-0.0032999999999994145,-0.0019999999999997797
2020-05-22 02:13:00,6.0428,-0.003849999999999909,-0.0037000000000002586
2020-05-22 02:14:00,6.0536,0.001300000000000523,0.002100000000000435
2020-05-22 02:15:00,6.051550000000001,-0.0010999999999992127,0.0010500000000011056
2020-05-22 02:16:00,6.0486,-0.0005999999999994898,0.00010000000000065512
2020-05-22 02:17:00,6.04635,-0.0013499999999995183,-0.0006500000000002615
2020-05-22 02:18:00,6.04545,-0.000900000000000567,-5.000000000077165e-05
2020-05-22 02:19:00,6.054399999999999,-0.0027500000000006963,-0.001100000000000989
2020-05-22 02:20:00,6.05265,-0.0015999999999998238,0.0001499999999996504
2020-05-22 02:21:00,6.0494,-0.0010999999999992127,0.0004000000000008441
2020-05-22 02:22:00,6.04575,-0.001300000000000523,0.0007500000000000284
2020-05-22 02:23:00,6.0547,-0.0013499999999995183,-0.0002999999999993008
2020-05-22 02:24:00,6.052300000000001,0.0004500000000007276,0.0008000000000008001
2020-05-22 02:25:00,6.03825,-0.0016500000000005954,0.0007500000000000284
2020-05-22 02:26:00,6.04185,-0.001100000000000101,0.0008499999999997954
2020-05-22 02:27:00,6.04175,-0.00039999999999906777,0.0007500000000000284
2020-05-22 02:28:00,6.0378,-0.0015500000000008285,0.000300000000000189
2020-05-22 02:29:00,6.0416,9.999999999976694e-05,0.0005999999999994898
2020-05-22 02:30:00,6.04,-0.0019499999999998963,-0.0015000000000000568
2020-05-22 02:31:00,6.0362,-0.001100000000000101,-0.000300000000000189
2020-05-22 02:32:00,6.0343,-0.0001499999999996504,-0.000700000000000145
2020-05-22 02:33:00,6.0322,-0.0026500000000009294,-0.001800000000001134
2020-05-22 02:34:00,6.03275,-0.0005500000000004945,-0.0007500000000000284
2020-05-22 02:35:00,6.02605,-0.0011499999999999844,-0.0004500000000007276
2020-05-22 02:36:00,6.02205,-0.0015000000000000568,-0.0009499999999995623
2020-05-22 02:37:00,6.0139499999999995,-0.0007999999999999119,0.0009499999999995623
2020-05-22 02:38:00,6.0158000000000005,-0.0016499999999997073,0.000300000000000189
2020-05-22 02:39:00,6.017250000000001,-0.00039999999999906777,0.0007500000000009166
2020-05-22 02:40:00,6.02645,-0.0009500000000004505,-5.000000000077165e-05
2020-05-22 02:41:00,6.0222,0.00024999999999941735,0.0026999999999999247
2020-05-22 02:42:00,6.0142500000000005,-0.0002999999999993008,0.0017500000000012506
2020-05-22 02:43:00,6.0019,-0.00295000000000023,0.000900000000000567
2020-05-22 02:44:00,6.0127,-0.0022500000000000853,-0.0018000000000002458
2020-05-22 02:45:00,6.00835,-0.0023999999999997357,-0.0001499999999996504
2020-05-22 02:46:00,5.9928,-0.0003500000000000725,0.0007999999999999119
2020-05-22 02:47:00,5.99255,-0.0039000000000006807,0.0010499999999993292
2020-05-22 02:48:00,5.9918499999999995,-0.0022999999999999687,-0.0001500000000005386
2020-05-22 02:49:00,5.9910499999999995,-0.0015000000000000568,-0.0004500000000007276
2020-05-22 02:50:00,5.99185,-0.0017999999999993577,0.0008500000000006835
2020-05-22 02:51:00,5.99005,-0.001100000000000101,0.0010499999999993292
2020-05-22 02:52:00,5.9906500000000005,-0.0011999999999989797,0.0011500000000008725
2020-05-22 02:53:00,5.98815,-0.0019000000000000128,0.002650000000000041
2020-05-22 02:54:00,5.980449999999999,-0.000700000000000145,0.00044999999999895124
2020-05-22 02:55:00,5.979699999999999,0.0018999999999991246,0.00019999999999953388
2020-05-22 02:56:00,5.973050000000001,-0.0009999999999994458,-0.00044999999999895124
2020-05-22 02:57:00,5.9618,-0.000700000000000145,-0.000700000000000145
2020-05-22 02:58:00,5.9595,4.999999999988347e-05,-0.0004999999999997229
2020-05-22 02:59:00,5.94965,0.0032000000000005357,-0.0003499999999991843
2020-05-22 03:00:00,5.94825,-0.0011999999999998678,-0.0007500000000000284
2020-05-22 03:01:00,5.9671,0.0016499999999997073,-0.0008999999999996788
2020-05-22 03:02:00,5.983700000000001,0.0021500000000003183,0.00020000000000131024
2020-05-22 03:03:00,5.9851,0.000600000000000378,-0.00039999999999995595
2020-05-22 03:04:00,5.9977,-0.001200000000000756,-0.001300000000000523
2020-05-22 03:05:00,6.015750000000001,-0.0010999999999992127,-0.0012499999999988631
2020-05-22 03:06:00,6.0165500000000005,-0.00274999999999892,-0.002449999999999619
2020-05-22 03:07:00,6.0203500000000005,0.0011500000000008725,-0.0016499999999997073
2020-05-22 03:08:00,6.0205,-0.000600000000000378,-0.0004999999999997229
2020-05-22 03:09:00,6.01995,-0.0007500000000000284,0.0009499999999995623
2020-05-22 03:10:00,6.0296,0.0,-0.00039999999999906777
2020-05-22 03:11:00,6.02885,0.0,0.0003500000000000725
2020-05-22 03:12:00,6.0261499999999995,-0.0007500000000000284,0.0016499999999997073
2020-05-22 03:13:00,6.040150000000001,0.000700000000000145,0.0006500000000002615
2020-05-22 03:14:00,6.051349999999999,0.00274999999999892,0.0003499999999991843
2020-05-22 03:15:00,6.0571,0.0025500000000002743,0.000600000000000378
2020-05-22 03:16:00,6.050549999999999,0.0017499999999994742,0.0005499999999987182
2020-05-22 03:17:00,6.05025,0.003149999999999764,0.0022500000000000853
2020-05-22 03:18:00,6.05045,0.00214999999999943,0.0014500000000001734
2020-05-22 03:19:00,6.069599999999999,-5.000000000077165e-05,-0.000900000000000567
2020-05-22 03:20:00,6.0748999999999995,0.0018999999999991246,0.0018999999999991246
2020-05-22 03:21:00,6.06655,0.0008500000000006835,5.000000000077165e-05
2020-05-22 03:22:00,6.0753,0.00035000000000096065,-0.00019999999999953388
2020-05-22 03:23:00,6.0737000000000005,0.0015000000000000568,0.002200000000000202
2020-05-22 03:24:00,6.08035,-0.0011499999999999844,-0.0001500000000005386
2020-05-22 03:25:00,6.081799999999999,-0.00020000000000131024,0.0002999999999993008
2020-05-22 03:26:00,6.0725,0.002449999999999619,0.0024999999999995026
2020-05-22 03:27:00,6.07505,0.0005999999999994898,0.0010500000000002174
2020-05-22 03:28:00,6.08015,0.0001499999999996504,0.0006499999999993733
2020-05-22 03:29:00,6.07835,0.0016500000000005954,0.0013500000000004064
2020-05-22 03:30:00,6.0821000000000005,0.0009500000000013387,0.000600000000000378
2020-05-22 03:31:00,6.086399999999999,0.0015499999999990521,0.0008999999999996788
2020-05-22 03:32:00,6.0855,0.0010499999999993292,0.0009999999999994458
2020-05-22 03:33:00,6.081799999999999,0.0008999999999996788,0.0002999999999993008
2020-05-22 03:34:00,6.0839,0.0022500000000000853,0.00039999999999995595
2020-05-22 03:35:00,6.08225,0.0019000000000000128,0.00024999999999941735
2020-05-22 03:36:00,6.08335,0.0005499999999996064,0.0003500000000000725
2020-05-22 03:37:00,6.085100000000001,0.0019500000000007844,0.000600000000000378
2020-05-22 03:38:00,6.0842,0.002349999999999852,0.000700000000000145
2020-05-22 03:39:00,6.08375,0.0005000000000006111,0.00025000000000030553
2020-05-22 03:40:00,6.0931,0.0029000000000003467,0.002100000000000435
2020-05-22 03:41:00,6.09645,0.00214999999999943,-5.000000000077165e-05
2020-05-22 03:42:00,6.10185,0.0013999999999994017,0.0008499999999997954
2020-05-22 03:43:00,6.10655,0.0004500000000007276,-0.0004499999999998394
2020-05-22 03:44:00,6.11115,-0.0004999999999997229,-0.0003499999999991843
2020-05-22 03:45:00,6.1197,0.0019499999999998963,0.002200000000000202
2020-05-22 03:46:00,6.1151,0.0009499999999995623,0.0015999999999998238
2020-05-22 03:47:00,6.1119,0.0007999999999999119,0.0008999999999996788
2020-05-22 03:48:00,6.11455,0.0004999999999997229,0.0010500000000002174
2020-05-22 03:49:00,6.10895,0.0005000000000006111,0.0014500000000001734
2020-05-22 03:50:00,6.11125,0.000600000000000378,0.0012500000000006395
2020-05-22 03:51:00,6.101649999999999,0.0005499999999996064,0.0011499999999990962
2020-05-22 03:52:00,6.1006,0.0021500000000003183,0.002100000000000435
2020-05-22 03:53:00,6.09545,0.0,-5.000000000077165e-05
2020-05-22 03:54:00,6.094950000000001,0.0010500000000011056,0.0009500000000013387
2020-05-22 03:55:00,6.1012,0.0015499999999999403,0.001200000000000756
2020-05-22 03:56:00,6.09835,0.0011499999999999844,-0.0001499999999996504
2020-05-22 03:57:00,6.10485,0.0013999999999994017,0.0018500000000001293
2020-05-22 03:58:00,6.11035,0.0017500000000012506,-0.0001499999999996504
2020-05-22 03:59:00,6.111000000000001,0.0015500000000008285,-0.0004999999999988347
2020-05-22 04:00:00,6.1095500000000005,0.002000000000000668,-0.0009499999999995623
2020-05-22 04:01:00,6.10315,0.0008000000000008001,0.0016500000000005954
2020-05-22 04:02:00,6.10155,0.0012999999999996348,0.0010499999999993292
2020-05-22 04:03:00,6.10785,0.001600000000000712,0.002349999999999852
2020-05-22 04:04:00,6.1095,0.0014999999999991687,0.001000000000000334
2020-05-22 04:05:00,6.1053,0.0001499999999996504,-0.001200000000000756
2020-05-22 04:06:00,6.1023,0.0013499999999995183,0.0007999999999999119
2020-05-22 04:07:00,6.10175,0.000300000000000189,0.0012499999999997513
2020-05-22 04:08:00,6.10505,0.00140000000000029,0.0015499999999999403
2020-05-22 04:09:00,6.1042000000000005,0.000900000000000567,0.000700000000000145
2020-05-22 04:10:00,6.0977,-4.999999999988347e-05,0.00019999999999953388
2020-05-22 04:11:00,6.09885,0.001100000000000101,0.0013499999999995183
2020-05-22 04:12:00,6.09795,0.0012499999999997513,0.0014499999999992852
2020-05-22 04:13:00,6.08845,0.0007500000000000284,0.0009499999999995623
2020-05-22 04:14:00,6.085850000000001,0.00140000000000029,0.0013500000000004064
2020-05-22 04:15:00,6.08455,0.0012500000000006395,0.0010500000000002174
2020-05-22 04:16:00,6.09605,0.0019000000000000128,0.0010499999999993292
2020-05-22 04:17:00,6.091749999999999,0.0018499999999992411,0.0012499999999988631
2020-05-22 04:18:00,6.0895,0.0015499999999999403,0.001000000000000334
2020-05-22 04:19:00,6.0954,0.0010499999999993292,0.0008999999999996788
2020-05-22 04:20:00,6.09725,0.0026999999999999247,0.0017499999999994742
2020-05-22 04:21:00,6.0941,0.00039999999999995595,0.0005999999999994898
2020-05-22 04:22:00,6.0941,0.00020000000000042206,-0.00039999999999995595
2020-05-22 04:23:00,6.10665,0.0004500000000007276,-0.0003499999999991843
2020-05-22 04:24:00,6.1067,0.000600000000000378,0.00019999999999953388
2020-05-22 04:25:00,6.1129,0.0004999999999997229,-0.000600000000000378
2020-05-22 04:26:00,6.1135,0.0015499999999999403,0.0005000000000006111
2020-05-22 04:27:00,6.10975,0.0010499999999993292,0.00024999999999941735
2020-05-22 04:28:00,6.11045,0.00140000000000029,0.0009499999999995623
2020-05-22 04:29:00,6.1084499999999995,0.0007999999999999119,0.0009499999999995623
2020-05-22 04:30:00,6.09495,0.0023999999999997357,0.0014499999999992852
2020-05-22 04:31:00,6.0875,0.0009500000000004505,0.0030000000000001137
2020-05-22 04:32:00,6.088100000000001,0.0018500000000010175,0.002100000000000435
2020-05-22 04:33:00,6.08705,0.00039999999999906777,0.0005499999999996064
2020-05-22 04:34:00,6.091900000000001,0.0008500000000006835,0.00140000000000029
2020-05-22 04:35:00,6.094200000000001,0.0003000000000010772,0.001700000000000479
2020-05-22 04:36:00,6.09425,0.0005499999999996064,0.0017499999999994742
2020-05-22 04:37:00,6.0962,0.0018999999999991246,0.002200000000000202
2020-05-22 04:38:00,6.0922,0.0007999999999999119,0.0016999999999995907
2020-05-22 04:39:00,6.0961,0.0012499999999997513,0.002100000000000435
2020-05-22 04:40:00,6.1002,0.0,0.00020000000000042206
2020-05-22 04:41:00,6.1002,-0.0004999999999997229,0.00020000000000042206
2020-05-22 04:42:00,6.10105,-0.0007500000000000284,-0.0009500000000004505
2020-05-22 04:43:00,6.1015999999999995,0.0001499999999996504,9.999999999976694e-05
2020-05-22 04:44:00,6.0992,0.0005499999999996064,0.000700000000000145
2020-05-22 04:45:00,6.0861,0.0011499999999999844,9.999999999976694e-05
2020-05-22 04:46:00,6.09205,-0.0007500000000000284,-0.0004499999999998394
2020-05-22 04:47:00,6.0928,-0.0007999999999999119,0.001300000000000523
2020-05-22 04:48:00,6.0928,5.000000000077165e-05,0.001300000000000523
2020-05-22 04:49:00,6.0981000000000005,0.0007500000000000284,0.0015999999999998238
2020-05-22 04:50:00,6.1005,-0.0003500000000000725,0.0
2020-05-22 04:51:00,6.1034500000000005,0.0005500000000004945,0.0014500000000001734
2020-05-22 04:52:00,6.1008,0.0007999999999999119,0.0002999999999993008
2020-05-22 04:53:00,6.10235,0.001600000000000712,0.0023500000000007404
2020-05-22 04:54:00,6.105499999999999,-0.00010000000000065512,0.0009999999999994458
2020-05-22 04:55:00,6.10425,-0.0005999999999994898,0.0012500000000006395
2020-05-22 04:56:00,6.10215,0.00024999999999941735,0.0006500000000002615
2020-05-22 04:57:00,6.10405,0.00140000000000029,0.0010500000000002174
2020-05-22 04:58:00,6.1036,0.0007999999999999119,0.000600000000000378
2020-05-22 04:59:00,6.1041,0.0007999999999999119,0.001100000000000101
2020-05-22 05:00:00,6.09715,-0.0011499999999999844,-0.0003500000000000725
2020-05-22 05:01:00,6.09735,-0.0026999999999999247,0.0008499999999989072
2020-05-22 05:02:00,6.101850000000001,-0.004199999999999093,-0.003649999999999487
2020-05-22 05:03:00,6.109500000000001,-0.0010499999999993292,0.0
2020-05-22 05:04:00,6.1095500000000005,-9.999999999976694e-05,4.999999999988347e-05
2020-05-22 05:05:00,6.1093,0.0004999999999997229,-0.00020000000000042206
2020-05-22 05:06:00,6.10895,-0.0004499999999998394,-0.0005500000000004945
2020-05-22 05:07:00,6.10895,-0.0004499999999998394,-0.0005500000000004945
2020-05-22 05:08:00,6.1096,-0.0014500000000001734,-0.0008999999999996788
2020-05-22 05:09:00,6.1117,9.999999999976694e-05,0.00020000000000042206
2020-05-22 05:10:00,6.1123,-0.001100000000000101,-0.0011999999999998678
2020-05-22 05:11:00,6.114850000000001,0.001100000000000989,0.00035000000000096065
2020-05-22 05:12:00,6.1143,0.0005500000000004945,-0.00019999999999953388
2020-05-22 05:13:00,6.1143,0.0001499999999996504,-0.00019999999999953388
2020-05-22 05:14:00,6.1155,0.0008500000000006835,0.001000000000000334
2020-05-22 05:15:00,6.115,4.999999999988347e-05,0.0005000000000006111
2020-05-22 05:16:00,6.11585,0.0008499999999997954,0.0008499999999997954
2020-05-22 05:17:00,6.11645,0.0009500000000004505,0.0014500000000001734
2020-05-22 05:18:00,6.1164000000000005,0.0008999999999996788,0.000900000000000567
2020-05-22 05:19:00,6.1164000000000005,0.0007999999999999119,0.000900000000000567
2020-05-22 05:20:00,6.11885,0.0007999999999999119,0.0013500000000004064
2020-05-22 05:21:00,6.1262,-0.0014500000000001734,-0.0027999999999996916
2020-05-22 05:22:00,6.130699999999999,-0.002400000000000624,-0.003300000000001191
2020-05-22 05:23:00,6.1362000000000005,0.0002500000000011937,0.000700000000000145
2020-05-22 05:24:00,6.13655,0.0012999999999996348,4.999999999988347e-05
2020-05-22 05:25:00,6.13855,0.0020500000000005514,0.0015499999999999403
2020-05-22 05:26:00,6.13825,0.0,-0.00025000000000030553
2020-05-22 05:27:00,6.138999999999999,0.0008499999999997954,0.0004999999999988347
2020-05-22 05:28:00,6.138999999999999,0.0008499999999997954,0.0004999999999988347
2020-05-22 05:29:00,6.1389,0.0014500000000001734,0.00039999999999906777
2020-05-22 05:30:00,6.1381499999999996,0.0005999999999994898,0.0006499999999993733
2020-05-22 05:31:00,6.12955,0.0017499999999994742,0.0015499999999999403
2020-05-22 05:32:00,6.1288,0.00024999999999941735,0.0007999999999999119
2020-05-22 05:33:00,6.1312,0.0012499999999997513,0.000700000000000145
2020-05-22 05:34:00,6.1297,0.0018499999999992411,0.000700000000000145
2020-05-22 05:35:00,6.13095,-0.00039999999999995595,0.0004500000000007276
2020-05-22 05:36:00,6.1316500000000005,-0.0004999999999988347,0.0001500000000005386
2020-05-22 05:37:00,6.13735,0.0,-0.0001499999999996504
2020-05-22 05:38:00,6.13595,-0.0034000000000000696,-0.003049999999999109
2020-05-22 05:39:00,6.1409,0.0015499999999999403,0.001900000000000901
2020-05-22 05:40:00,6.14265,0.0027999999999996916,0.003650000000000375
2020-05-22 05:41:00,6.1419999999999995,0.0017499999999994742,0.0004999999999988347
2020-05-22 05:42:00,6.1503,0.0035999999999996035,0.0038000000000000256
2020-05-22 05:43:00,6.15025,0.005700000000000038,0.003750000000000142
2020-05-22 05:44:00,6.15005,0.003149999999999764,0.003049999999999997
2020-05-22 05:45:00,6.1502,0.003149999999999764,0.0031999999999996476
2020-05-22 05:46:00,6.15025,0.003049999999999997,0.002749999999999808
2020-05-22 05:47:00,6.15105,0.002749999999999808,0.002549999999999386
2020-05-22 05:48:00,6.1503,0.0030999999999998806,0.0042999999999997485
2020-05-22 05:49:00,6.1502,0.004849999999999355,0.0041999999999999815
2020-05-22 05:50:00,6.14555,0.0019000000000000128,0.0010500000000002174
2020-05-22 05:51:00,6.14545,0.0013500000000004064,0.0009500000000004505
2020-05-22 05:52:00,6.14545,0.0009500000000004505,0.0009500000000004505
2020-05-22 05:53:00,6.145300000000001,0.0015500000000008285,0.0008000000000008001
2020-05-22 05:54:00,6.13765,0.0013499999999995183,0.0011499999999999844
