timestamp,kucoin,kucoin-huobi_arb,kucoin-okex_arb
2020-05-23 01:13:00,0.0148645,7.500000000000562e-06,9.499999999999093e-06
2020-05-23 01:14:00,0.0148585,1.4999999999997654e-06,3.500000000000031e-06
2020-05-23 01:15:00,0.0148585,5.000000000001531e-06,3.500000000000031e-06
2020-05-23 01:16:00,0.014859500000000001,5.000000000001531e-06,4.500000000001031e-06
2020-05-23 01:17:00,0.0148555,-1.1499999999999358e-05,-9.499999999999093e-06
2020-05-23 01:18:00,0.0148695,-2.999999999999531e-06,-5.499999999998562e-06
2020-05-23 01:19:00,0.014854,4.999999999987653e-07,-1.000000000001e-06
2020-05-23 01:20:00,0.014852500000000001,2.5000000000007655e-06,-2.4999999999990308e-06
2020-05-23 01:21:00,0.014856999999999999,-3.500000000000031e-06,-8.000000000001062e-06
2020-05-23 01:22:00,0.014858,-2.0000000000002655e-06,-7.000000000000062e-06
2020-05-23 01:23:00,0.0148335,8.499999999999827e-06,8.499999999999827e-06
2020-05-23 01:24:00,0.0148335,8.499999999999827e-06,8.499999999999827e-06
2020-05-23 01:25:00,0.014822,8.499999999999827e-06,7.000000000000062e-06
2020-05-23 01:26:00,0.0148225,3.0000000000012655e-06,-2.4999999999990308e-06
2020-05-23 01:27:00,0.014821,2.999999999999531e-06,6.000000000000796e-06
2020-05-23 01:28:00,0.0148195,2.4999999999990308e-06,4.499999999999296e-06
2020-05-23 01:29:00,0.0148035,0.0,-1.4999999999997654e-06
2020-05-23 01:30:00,0.0148205,-2.4999999999990308e-06,-4.499999999999296e-06
2020-05-23 01:31:00,0.0148275,-8.000000000001062e-06,-7.500000000000562e-06
2020-05-23 01:32:00,0.014824500000000001,-5.999999999999062e-06,-1.0500000000000093e-05
2020-05-23 01:33:00,0.014821,2.5000000000007655e-06,6.000000000000796e-06
2020-05-23 01:34:00,0.0148045,-3.999999999998796e-06,-5.000000000005e-07
2020-05-23 01:35:00,0.0147885,0.0,-6.499999999999562e-06
2020-05-23 01:36:00,0.014783999999999999,-5.000000000005e-07,-1.000000000001e-06
2020-05-23 01:37:00,0.01477,0.0,-4.999999999999796e-06
2020-05-23 01:38:00,0.014769000000000001,0.0,-5.999999999999062e-06
2020-05-23 01:39:00,0.014764,9.999999999992654e-07,-1.000000000001e-06
2020-05-23 01:40:00,0.014763499999999999,-9.999999999999593e-06,-1.1500000000001093e-05
2020-05-23 01:41:00,0.014775,-9.999999999999593e-06,0.0
2020-05-23 01:42:00,0.0147745,-9.000000000002062e-06,-5.000000000005e-07
2020-05-23 01:43:00,0.0147735,-8.499999999999827e-06,-1.4999999999997654e-06
2020-05-23 01:44:00,0.014785,-1.3000000000000858e-05,-9.999999999999593e-06
2020-05-23 01:45:00,0.014787,-4.499999999999296e-06,-7.999999999999327e-06
2020-05-23 01:46:00,0.014794000000000002,-2.999999999999531e-06,-9.999999999975306e-07
2020-05-23 01:47:00,0.014793500000000001,-5.499999999998562e-06,-1.4999999999980307e-06
2020-05-23 01:48:00,0.0148035,-7.500000000000562e-06,-1.4999999999997654e-06
2020-05-23 01:49:00,0.014797000000000001,-1.0500000000000093e-05,-7.999999999999327e-06
2020-05-23 01:50:00,0.0147955,-1.1999999999999858e-05,-9.500000000000827e-06
2020-05-23 01:51:00,0.014794999999999999,-8.000000000001062e-06,-1.0000000000001327e-05
2020-05-23 01:52:00,0.014778,-1.000000000001e-06,-7.000000000000062e-06
2020-05-23 01:53:00,0.014787,7.000000000000062e-06,2.0000000000002655e-06
2020-05-23 01:54:00,0.014785,2.4999999999990308e-06,0.0
2020-05-23 01:55:00,0.0147825,5.000000000005e-07,-2.4999999999990308e-06
2020-05-23 01:56:00,0.0147835,2.0000000000002655e-06,-1.4999999999997654e-06
2020-05-23 01:57:00,0.014769500000000001,5.000000000005e-07,-5.499999999998562e-06
2020-05-23 01:58:00,0.014772,4.500000000001031e-06,-2.999999999999531e-06
2020-05-23 01:59:00,0.0147765,9.500000000000827e-06,1.4999999999997654e-06
2020-05-23 02:00:00,0.0147525,6.499999999999562e-06,7.500000000000562e-06
2020-05-23 02:01:00,0.0147675,6.499999999999562e-06,2.4999999999990308e-06
2020-05-23 02:02:00,0.01477,3.999999999998796e-06,4.999999999999796e-06
2020-05-23 02:03:00,0.01477,1.4999999999997654e-06,4.999999999999796e-06
2020-05-23 02:04:00,0.0147645,7.000000000000062e-06,-5.000000000005e-07
2020-05-23 02:05:00,0.0147695,3.0000000000012655e-06,4.499999999999296e-06
2020-05-23 02:06:00,0.014769500000000001,1.5000000000015001e-06,4.500000000001031e-06
2020-05-23 02:07:00,0.0147605,-3.0000000000012655e-06,-4.500000000001031e-06
2020-05-23 02:08:00,0.0147605,-3.0000000000012655e-06,-4.500000000001031e-06
2020-05-23 02:09:00,0.014758,-5.000000000005e-07,2.999999999999531e-06
2020-05-23 02:10:00,0.0147685,2.999999999999531e-06,3.500000000000031e-06
2020-05-23 02:11:00,0.014777499999999999,-7.0000000000017965e-06,-7.500000000000562e-06
2020-05-23 02:12:00,0.014775,-2.999999999999531e-06,0.0
2020-05-23 02:13:00,0.0147855,5.999999999999062e-06,1.0500000000000093e-05
2020-05-23 02:14:00,0.0147905,-6.500000000001296e-06,-4.499999999999296e-06
2020-05-23 02:15:00,0.014796,-4.000000000000531e-06,-9.000000000000327e-06
2020-05-23 02:16:00,0.014837,9.999999999992654e-07,-8.000000000001062e-06
2020-05-23 02:17:00,0.0148355,0.0,4.999999999987653e-07
2020-05-23 02:18:00,0.0148375,0.0,2.4999999999990308e-06
2020-05-23 02:19:00,0.0148335,-5.000000000005e-07,-1.5000000000015001e-06
2020-05-23 02:20:00,0.0148325,-7.499999999998827e-06,-1.2500000000000358e-05
2020-05-23 02:21:00,0.014831500000000001,-6.499999999999562e-06,-1.3499999999999623e-05
2020-05-23 02:22:00,0.0148465,-5.500000000000296e-06,-8.499999999999827e-06
2020-05-23 02:23:00,0.0148425,-5.500000000000296e-06,-2.5000000000007655e-06
2020-05-23 02:24:00,0.014843499999999999,-6.499999999999562e-06,-1.5000000000015001e-06
2020-05-23 02:25:00,0.0148465,-6.499999999999562e-06,1.4999999999997654e-06
2020-05-23 02:26:00,0.0148465,-1.0499999999998358e-05,-8.499999999999827e-06
2020-05-23 02:27:00,0.014853499999999999,-6.500000000001296e-06,-1.5000000000015001e-06
2020-05-23 02:28:00,0.0148615,-6.499999999999562e-06,-3.500000000000031e-06
2020-05-23 02:29:00,0.0148615,-1.000000000001e-06,-3.500000000000031e-06
2020-05-23 02:30:00,0.014859500000000001,-2.4999999999990308e-06,-5.499999999998562e-06
2020-05-23 02:31:00,0.014856000000000001,-4.4999999999975615e-06,1.000000000001e-06
2020-05-23 02:32:00,0.014854,-1.5000000000015001e-06,-1.000000000001e-06
2020-05-23 02:33:00,0.014854,-5.000000000001531e-06,-1.000000000001e-06
2020-05-23 02:34:00,0.014860499999999999,-6.000000000000796e-06,-4.500000000001031e-06
2020-05-23 02:35:00,0.014860499999999999,-5.000000000005e-07,-4.500000000001031e-06
2020-05-23 02:36:00,0.014860499999999999,-5.000000000005e-07,-4.500000000001031e-06
2020-05-23 02:37:00,0.014850499999999999,-3.0000000000012655e-06,-4.500000000001031e-06
2020-05-23 02:38:00,0.0148395,8.499999999999827e-06,4.499999999999296e-06
2020-05-23 02:39:00,0.014829499999999999,-3.0000000000012655e-06,-5.500000000002031e-06
2020-05-23 02:40:00,0.014828999999999998,-3.0000000000030003e-06,-6.000000000002531e-06
2020-05-23 02:41:00,0.0148205,7.000000000000062e-06,5.500000000000296e-06
2020-05-23 02:42:00,0.0148105,7.000000000000062e-06,5.500000000000296e-06
2020-05-23 02:43:00,0.0148105,6.000000000000796e-06,5.500000000000296e-06
2020-05-23 02:44:00,0.0148085,1.0000000000001327e-05,3.500000000000031e-06
2020-05-23 02:45:00,0.014801499999999999,8.499999999998092e-06,6.499999999999562e-06
2020-05-23 02:46:00,0.014797000000000001,1.0500000000000093e-05,1.2000000000001593e-05
2020-05-23 02:47:00,0.014801,2.0000000000002655e-06,-4.000000000000531e-06
2020-05-23 02:48:00,0.0148045,2.0000000000002655e-06,-5.000000000005e-07
2020-05-23 02:49:00,0.0148025,7.000000000000062e-06,7.500000000000562e-06
2020-05-23 02:50:00,0.014802,1.9999999999985307e-06,7.000000000000062e-06
2020-05-23 02:51:00,0.014801499999999999,7.499999999998827e-06,6.499999999999562e-06
2020-05-23 02:52:00,0.014815499999999999,-1.5000000000015001e-06,-9.500000000000827e-06
2020-05-23 02:53:00,0.0148125,-4.000000000000531e-06,-2.5000000000007655e-06
2020-05-23 02:54:00,0.014815499999999999,-7.000000000000062e-06,4.999999999987653e-07
2020-05-23 02:55:00,0.014825,-3.0000000000012655e-06,0.0
2020-05-23 02:56:00,0.014827,1.4999999999997654e-06,2.0000000000002655e-06
2020-05-23 02:57:00,0.014825000000000001,5.000000000005e-07,1.734723475976807e-18
2020-05-23 02:58:00,0.014824500000000001,2.999999999999531e-06,-4.999999999987653e-07
2020-05-23 02:59:00,0.0147985,7.000000000000062e-06,3.500000000000031e-06
2020-05-23 03:00:00,0.014814,-2.999999999999531e-06,-1.0999999999998858e-05
2020-05-23 03:01:00,0.0148225,1.000000000001e-06,-2.4999999999990308e-06
2020-05-23 03:02:00,0.014815499999999999,-8.000000000001062e-06,-9.500000000000827e-06
2020-05-23 03:03:00,0.014836499999999999,-5.500000000002031e-06,-8.500000000001562e-06
2020-05-23 03:04:00,0.0148585,-4.000000000000531e-06,-6.499999999999562e-06
2020-05-23 03:05:00,0.01486,-6.000000000000796e-06,-4.999999999999796e-06
2020-05-23 03:06:00,0.0148645,-1.5000000000015001e-06,-5.000000000005e-07
2020-05-23 03:07:00,0.0148925,-4.000000000000531e-06,-2.5000000000007655e-06
2020-05-23 03:08:00,0.0148965,-5.999999999999062e-06,-8.499999999999827e-06
2020-05-23 03:09:00,0.014904500000000001,-8.999999999998592e-06,-1.0499999999998358e-05
2020-05-23 03:10:00,0.0149435,-7.499999999998827e-06,-1.1499999999999358e-05
2020-05-23 03:11:00,0.0149585,-7.500000000000562e-06,-6.499999999999562e-06
2020-05-23 03:12:00,0.014977,7.500000000000562e-06,2.0000000000002655e-06
2020-05-23 03:13:00,0.0149795,-8.000000000001062e-06,-5.500000000000296e-06
2020-05-23 03:14:00,0.0149835,-1.1000000000000593e-05,-1.4999999999997654e-06
2020-05-23 03:15:00,0.014985,-9.500000000000827e-06,-9.999999999999593e-06
2020-05-23 03:16:00,0.0149865,-4.500000000001031e-06,-8.499999999999827e-06
2020-05-23 03:17:00,0.014988000000000001,-9.499999999999093e-06,-6.999999999998327e-06
2020-05-23 03:18:00,0.0149765,4.500000000001031e-06,1.4999999999997654e-06
2020-05-23 03:19:00,0.014947499999999999,9.999999999999593e-06,1.2499999999998623e-05
2020-05-23 03:20:00,0.014947499999999999,9.999999999992654e-07,2.4999999999990308e-06
2020-05-23 03:21:00,0.014941,1.4999999999980307e-06,-4.000000000000531e-06
2020-05-23 03:22:00,0.0149455,9.499999999999093e-06,1.0500000000000093e-05
2020-05-23 03:23:00,0.0149455,9.999999999999593e-06,1.0500000000000093e-05
2020-05-23 03:24:00,0.0149105,1.6499999999999154e-05,1.549999999999989e-05
2020-05-23 03:25:00,0.0149095,1.1499999999999358e-05,4.499999999999296e-06
2020-05-23 03:26:00,0.0149015,1.0999999999998858e-05,6.499999999999562e-06
2020-05-23 03:27:00,0.0149015,1.0500000000000093e-05,6.499999999999562e-06
2020-05-23 03:28:00,0.014901000000000001,1.5000000000015001e-06,-3.999999999998796e-06
2020-05-23 03:29:00,0.014896,1.4999999999997654e-06,9.999999999992654e-07
2020-05-23 03:30:00,0.014886,-4.499999999999296e-06,9.999999999992654e-07
2020-05-23 03:31:00,0.0148785,-2.0000000000002655e-06,3.500000000000031e-06
2020-05-23 03:32:00,0.014886,5.000000000005e-07,9.999999999992654e-07
2020-05-23 03:33:00,0.014886,-5.000000000005e-07,9.999999999992654e-07
2020-05-23 03:34:00,0.014891999999999999,2.999999999999531e-06,6.999999999998327e-06
2020-05-23 03:35:00,0.014904,2.999999999999531e-06,9.000000000000327e-06
2020-05-23 03:36:00,0.014912,-9.999999999992654e-07,7.000000000000062e-06
2020-05-23 03:37:00,0.014915999999999999,-7.0000000000017965e-06,9.999999999992654e-07
2020-05-23 03:38:00,0.01492,2.999999999999531e-06,4.999999999999796e-06
2020-05-23 03:39:00,0.014904500000000001,7.000000000000062e-06,4.500000000001031e-06
2020-05-23 03:40:00,0.0149065,5.499999999998562e-06,6.499999999999562e-06
2020-05-23 03:41:00,0.0149125,9.500000000000827e-06,7.500000000000562e-06
2020-05-23 03:42:00,0.0149075,1.650000000000089e-05,2.249999999999995e-05
2020-05-23 03:43:00,0.0148945,5.500000000000296e-06,9.499999999999093e-06
2020-05-23 03:44:00,0.014883500000000001,-4.499999999999296e-06,-1.4999999999997654e-06
2020-05-23 03:45:00,0.014883500000000001,2.5000000000007655e-06,8.500000000001562e-06
2020-05-23 03:46:00,0.014894500000000001,-4.4999999999975615e-06,-4.999999999987653e-07
2020-05-23 03:47:00,0.014893,-2.0000000000002655e-06,-2.0000000000002655e-06
2020-05-23 03:48:00,0.01488,1.000000000001e-06,5.000000000001531e-06
2020-05-23 03:49:00,0.014882,9.999999999992654e-07,-3.0000000000012655e-06
2020-05-23 03:50:00,0.0148785,0.0,3.500000000000031e-06
2020-05-23 03:51:00,0.014879,2.999999999999531e-06,4.000000000000531e-06
2020-05-23 03:52:00,0.014895499999999999,4.499999999999296e-06,1.0499999999998358e-05
2020-05-23 03:53:00,0.014904,3.500000000000031e-06,9.000000000000327e-06
2020-05-23 03:54:00,0.0149165,0.0,1.4999999999997654e-06
2020-05-23 03:55:00,0.0149245,-1.4999999999997654e-06,-5.000000000005e-07
2020-05-23 03:56:00,0.014922999999999999,-3.500000000000031e-06,-2.000000000002e-06
2020-05-23 03:57:00,0.0149235,-3.500000000000031e-06,-1.5000000000015001e-06
2020-05-23 03:58:00,0.014932500000000001,-9.999999999975306e-07,-2.4999999999990308e-06
2020-05-23 03:59:00,0.0149295,2.5000000000007655e-06,4.499999999999296e-06
2020-05-23 04:00:00,0.014926,-5.000000000005e-07,9.999999999992654e-07
2020-05-23 04:01:00,0.014903,4.500000000001031e-06,-2.0000000000002655e-06
2020-05-23 04:02:00,0.0149125,3.0000000000012655e-06,-2.4999999999990308e-06
2020-05-23 04:03:00,0.0149035,1.9999999999985307e-06,8.499999999999827e-06
2020-05-23 04:04:00,0.0149155,7.499999999998827e-06,1.0500000000000093e-05
2020-05-23 04:05:00,0.0148995,-3.0000000000012655e-06,-5.500000000000296e-06
2020-05-23 04:06:00,0.01489,-4.000000000000531e-06,-4.999999999999796e-06
2020-05-23 04:07:00,0.0148855,7.999999999999327e-06,1.0500000000000093e-05
2020-05-23 04:08:00,0.01488,7.500000000000562e-06,5.000000000001531e-06
2020-05-23 04:09:00,0.0148685,9.999999999999593e-06,8.499999999999827e-06
2020-05-23 04:10:00,0.014821500000000001,5.500000000002031e-06,6.500000000001296e-06
2020-05-23 04:11:00,0.014823,8.499999999998092e-06,7.999999999999327e-06
2020-05-23 04:12:00,0.0148235,9.499999999999093e-06,8.499999999999827e-06
2020-05-23 04:13:00,0.014832499999999998,4.4999999999975615e-06,-2.5000000000025002e-06
2020-05-23 04:14:00,0.014835999999999998,5.499999999998562e-06,9.999999999975306e-07
2020-05-23 04:15:00,0.014837,-7.500000000000562e-06,-8.000000000001062e-06
2020-05-23 04:16:00,0.014846000000000002,-2.999999999999531e-06,1.000000000001e-06
2020-05-23 04:17:00,0.014842999999999999,5.999999999999062e-06,7.999999999997592e-06
2020-05-23 04:18:00,0.0148265,1.9999999999985307e-06,1.4999999999997654e-06
2020-05-23 04:19:00,0.014838500000000001,3.500000000000031e-06,3.500000000000031e-06
2020-05-23 04:20:00,0.0148375,5.999999999999062e-06,2.4999999999990308e-06
2020-05-23 04:21:00,0.014825999999999999,-5.000000000001531e-06,9.999999999992654e-07
2020-05-23 04:22:00,0.0148225,2.0000000000002655e-06,-2.4999999999990308e-06
2020-05-23 04:23:00,0.0148645,-6.499999999999562e-06,-5.000000000005e-07
2020-05-23 04:24:00,0.0148755,-7.000000000000062e-06,5.000000000005e-07
2020-05-23 04:25:00,0.014883500000000001,-2.4999999999990308e-06,-1.4999999999997654e-06
2020-05-23 04:26:00,0.0148995,-4.000000000000531e-06,-5.500000000000296e-06
2020-05-23 04:27:00,0.0149065,-8.000000000001062e-06,-1.8500000000001154e-05
2020-05-23 04:28:00,0.014918500000000001,0.0,-6.499999999999562e-06
2020-05-23 04:29:00,0.014919499999999999,-5.000000000001531e-06,-5.500000000002031e-06
2020-05-23 04:30:00,0.0149225,-4.999999999987653e-07,-2.5000000000007655e-06
2020-05-23 04:31:00,0.0149285,-9.999999999992654e-07,3.500000000000031e-06
2020-05-23 04:32:00,0.0149385,0.0,-1.4999999999997654e-06
2020-05-23 04:33:00,0.014941,2.999999999999531e-06,5.999999999999062e-06
2020-05-23 04:34:00,0.0149415,-5.000000000005e-07,-3.500000000000031e-06
2020-05-23 04:35:00,0.0149485,5.999999999999062e-06,3.500000000000031e-06
2020-05-23 04:36:00,0.014950999999999999,8.499999999998092e-06,5.999999999999062e-06
2020-05-23 04:37:00,0.014960000000000001,5.000000000005e-07,5.000000000001531e-06
2020-05-23 04:38:00,0.0149675,-3.500000000000031e-06,2.5000000000007655e-06
2020-05-23 04:39:00,0.0149835,-4.999999999999796e-06,-1.4999999999997654e-06
2020-05-23 04:40:00,0.015006,2.5000000000007655e-06,9.999999999992654e-07
2020-05-23 04:41:00,0.015013,-2.5000000000007655e-06,7.999999999999327e-06
2020-05-23 04:42:00,0.0150115,-2.4999999999990308e-06,-3.500000000000031e-06
2020-05-23 04:43:00,0.0150155,-3.500000000000031e-06,4.999999999987653e-07
2020-05-23 04:44:00,0.0150175,2.999999999999531e-06,2.4999999999990308e-06
2020-05-23 04:45:00,0.015002000000000001,5.000000000005e-07,7.0000000000017965e-06
2020-05-23 04:46:00,0.015002999999999999,2.4999999999990308e-06,7.999999999999327e-06
2020-05-23 04:47:00,0.0150115,2.0000000000002655e-06,6.499999999999562e-06
2020-05-23 04:48:00,0.015019999999999999,1.9999999999985307e-06,4.9999999999980616e-06
2020-05-23 04:49:00,0.015065,-1.4999999999997654e-06,-4.999999999999796e-06
2020-05-23 04:50:00,0.0150655,5.500000000000296e-06,1.0500000000001827e-05
2020-05-23 04:51:00,0.0150635,0.0,8.500000000001562e-06
2020-05-23 04:52:00,0.015053500000000001,-5.000000000005e-07,-1.4999999999980307e-06
2020-05-23 04:53:00,0.015057000000000001,4.500000000001031e-06,2.000000000002e-06
2020-05-23 04:54:00,0.015045,3.500000000000031e-06,0.0
2020-05-23 04:55:00,0.0150415,4.499999999999296e-06,-3.500000000000031e-06
2020-05-23 04:56:00,0.015039,9.999999999999593e-06,1.4000000000000123e-05
2020-05-23 04:57:00,0.015039,8.499999999999827e-06,1.4000000000000123e-05
2020-05-23 04:58:00,0.015039,9.999999999999593e-06,1.4000000000000123e-05
2020-05-23 04:59:00,0.015039,7.500000000000562e-06,1.4000000000000123e-05
2020-05-23 05:00:00,0.015007,2.4999999999990308e-06,1.9999999999985307e-06
2020-05-23 05:01:00,0.0150265,-3.999999999998796e-06,-8.499999999999827e-06
2020-05-23 05:02:00,0.015058,1.4999999999997654e-06,3.0000000000012655e-06
2020-05-23 05:03:00,0.015044,6.000000000000796e-06,-9.999999999992654e-07
2020-05-23 05:04:00,0.0150625,-1.000000000001e-06,-2.5000000000007655e-06
2020-05-23 05:05:00,0.0150385,1.1999999999999858e-05,1.3499999999999623e-05
2020-05-23 05:06:00,0.015052,-4.000000000000531e-06,-2.999999999999531e-06
2020-05-23 05:07:00,0.015044,-3.500000000000031e-06,-1.0999999999998858e-05
2020-05-23 05:08:00,0.015043,-1.9999999999985307e-06,-1.1999999999998123e-05
2020-05-23 05:09:00,0.015044,-3.0000000000012655e-06,-1.0999999999998858e-05
2020-05-23 05:10:00,0.0150495,-7.999999999999327e-06,-5.499999999998562e-06
2020-05-23 05:11:00,0.015050999999999998,4.999999999970306e-07,-4.000000000000531e-06
2020-05-23 05:12:00,0.0150495,5.000000000005e-07,-5.000000000005e-07
2020-05-23 05:13:00,0.015054999999999999,5.499999999998562e-06,0.0
2020-05-23 05:14:00,0.0150565,2.999999999999531e-06,1.5000000000015001e-06
2020-05-23 05:15:00,0.015056,1.000000000001e-06,1.000000000001e-06
2020-05-23 05:16:00,0.0150595,5.499999999998562e-06,4.500000000001031e-06
2020-05-23 05:17:00,0.015058499999999999,8.999999999998592e-06,3.500000000000031e-06
2020-05-23 05:18:00,0.015059,4.000000000000531e-06,4.000000000000531e-06
2020-05-23 05:19:00,0.015039,4.500000000001031e-06,4.000000000000531e-06
2020-05-23 05:20:00,0.015036500000000001,1.0500000000001827e-05,1.1500000000001093e-05
2020-05-23 05:21:00,0.015037499999999999,1.1999999999998123e-05,1.2499999999998623e-05
2020-05-23 05:22:00,0.0150335,7.000000000000062e-06,8.499999999999827e-06
2020-05-23 05:23:00,0.0150345,7.999999999999327e-06,9.499999999999093e-06
2020-05-23 05:24:00,0.0150345,1.1999999999998123e-05,9.499999999999093e-06
